,time(s) , sensor1(vol) , sensor2(vol) , sensor3(vol) ,  sensor4(vol) , pulse , DC1(vol) , DC2(vol) ,humidity
9923,1420.05,0.247429,0.170097,0.163653,0.242918,0.481357,1.415459,0.217785,0.268695
9924,1420.06,0.180086,0.12692,0.123698,0.184274,0.480713,1.417392,0.21714,0.268695
9925,1420.07,0.152375,0.109843,0.104687,0.158175,0.481357,1.412237,0.216818,0.268695
9926,1420.08,0.139164,0.10211,0.098243,0.143031,0.480713,1.412881,0.216818,0.268695
9927,1420.09,0.133364,0.097599,0.095343,0.137231,0.481679,1.413526,0.21714,0.268373
9928,1420.1,0.130142,0.097599,0.09341,0.135298,0.481035,1.414492,0.217463,0.268373
9929,1420.11,0.128209,0.095343,0.092443,0.133042,0.481035,1.415137,0.218751,0.268373
9930,1420.12,0.127565,0.095021,0.092765,0.130787,0.481357,1.416426,0.216818,0.269017
9931,1420.13,0.127887,0.095021,0.091799,0.131431,0.481679,1.411915,0.217785,0.269017
9932,1420.14,0.125954,0.094376,0.091476,0.131753,0.478135,1.413203,0.217463,0.269339
9933,1420.15,0.12692,0.094054,0.090832,0.130142,0.482001,1.414492,0.217463,0.267728
9934,1420.16,0.126276,0.094054,0.09051,0.131109,0.48039,1.415781,0.217463,0.270306
9935,1420.17,0.126598,0.09341,0.091799,0.130465,0.481035,1.416103,0.217785,0.267728
9936,1420.18,0.12402,0.091799,0.089221,0.132076,0.481035,1.416103,0.215529,0.268373
9937,1420.19,0.125631,0.094376,0.091476,0.128531,0.481035,1.411592,0.217463,0.268373
9938,1420.2,0.125309,0.09341,0.091476,0.132398,0.478457,1.412559,0.216818,0.26805
9939,1420.21,0.125954,0.09341,0.089865,0.128853,0.482646,1.413526,0.218107,0.26805
9940,1429.52,0.124987,0.092443,0.091154,0.131431,0.480713,1.414492,0.217463,0.268695
9941,1429.53,0.124987,0.092443,0.089865,0.127887,0.481679,1.415459,0.218429,0.269017
9942,1429.54,0.124665,0.092443,0.09051,0.129176,0.479746,1.416748,0.215852,0.268695
9943,1429.55,0.124342,0.092765,0.089543,0.128531,0.480713,1.412237,0.21714,0.268373
9944,1429.56,0.125309,0.091476,0.089865,0.128853,0.481357,1.412881,0.216174,0.26805
9945,1429.57,0.125309,0.091476,0.09051,0.129498,0.480713,1.414492,0.217463,0.267084
9946,1429.58,0.125309,0.09341,0.088899,0.128209,0.481035,1.415459,0.216496,0.268695
9947,1429.59,0.12402,0.092765,0.092121,0.12982,0.48039,1.414492,0.216174,0.269662
9948,1429.6,0.124342,0.091799,0.086965,0.126598,0.480713,1.413203,0.215852,0.269339
9949,1429.61,0.124665,0.09341,0.091799,0.129176,0.479424,1.413526,0.216496,0.269017
9950,1429.62,0.125954,0.091476,0.089865,0.129176,0.481035,1.413848,0.216818,0.265795
9951,1429.63,0.125631,0.092443,0.090188,0.128853,0.480713,1.415137,0.217463,0.268695
9952,1429.64,0.125631,0.092121,0.091154,0.12982,0.480713,1.415781,0.216174,0.268695
9953,1429.65,0.125309,0.091476,0.089221,0.128531,0.481035,1.411915,0.216818,0.268695
9954,1429.66,0.125631,0.092443,0.090832,0.128853,0.480068,1.413203,0.216818,0.269017
9955,1429.67,0.125954,0.092121,0.089221,0.128531,0.483612,1.41417,0.217463,0.269017
9956,1429.68,0.124665,0.092121,0.09051,0.129176,0.480068,1.414492,0.21714,0.269662
9957,1429.69,0.123376,0.092443,0.091476,0.129498,0.480713,1.416748,0.21714,0.26805
9958,1429.7,0.124987,0.092765,0.089221,0.129176,0.481035,1.412237,0.216496,0.268695
9959,1429.71,0.125954,0.093088,0.089865,0.128853,0.481035,1.412237,0.218429,0.268695
9960,1429.72,0.606699,0.691763,0.928914,1.274651,2.96757,1.414492,0.218429,0.266762
9961,1429.73,1.934226,1.790195,2.037657,2.248063,2.974659,1.416426,0.219074,0.268373
9962,1429.74,2.39016,2.167832,2.389193,2.581556,2.976914,1.411915,0.217463,0.268695
9963,1429.75,2.541279,2.287696,2.509702,2.703031,2.97917,1.413526,0.217785,0.266439
9964,1429.76,2.593478,2.33345,2.551268,2.741053,2.978203,1.416426,0.217785,0.268373
9965,1429.77,2.615066,2.350205,2.556101,2.758774,2.977881,1.412559,0.217785,0.269339
9966,1429.78,2.621833,2.347306,2.561901,2.766185,2.980458,1.413526,0.218107,0.268373
9967,1429.79,2.616033,2.35085,2.563834,2.760385,2.978203,1.415781,0.218751,0.269017
9968,1429.8,2.617966,2.350528,2.556745,2.76103,2.978525,1.415781,0.21714,0.269017
9969,1429.81,2.619255,2.345372,2.555134,2.76393,2.975625,1.412881,0.217785,0.26805
9970,1429.82,2.613133,2.345372,2.55739,2.755552,2.976914,1.41417,0.218429,0.270306
9971,1429.83,2.611844,2.347306,2.548046,2.75523,2.978203,1.416748,0.217463,0.268373
9972,1429.84,2.613778,2.341183,2.550301,2.758774,2.97627,1.413203,0.217463,0.269017
9973,1429.85,2.607011,2.341506,2.550946,2.749752,2.976914,1.415459,0.217785,0.270306
9974,1429.86,2.6054,2.34215,2.543212,2.750719,2.978203,1.416426,0.217785,0.269017
9975,1429.87,2.607655,2.335061,2.542246,2.754263,2.978847,1.413848,0.217463,0.26805
9976,1429.88,2.601211,2.336028,2.544501,2.752975,2.978525,1.414815,0.218107,0.267406
9977,1429.89,2.600244,2.338928,2.544823,2.746208,2.978203,1.416426,0.216174,0.268695
9978,1429.9,2.600567,2.338606,2.538379,2.747497,2.977881,1.412881,0.21714,0.269017
9979,1429.91,2.600244,2.332484,2.538057,2.747175,2.980458,1.41417,0.217463,0.268373
9980,1429.92,2.594445,2.334417,2.540635,2.739119,2.978203,1.415137,0.217463,0.268695
9981,1429.93,2.597022,2.334417,2.53129,2.742341,2.978847,1.413203,0.218107,0.269017
9982,1429.94,2.598633,2.329261,2.532579,2.743308,2.977881,1.413203,0.218429,0.268373
9983,1429.95,2.591222,2.330228,2.53419,2.735897,2.97917,1.415137,0.218429,0.269017
9984,1429.96,2.592511,2.332161,2.526135,2.736219,2.97917,1.416103,0.218107,0.269017
9985,1429.97,2.592834,2.325073,2.527424,2.738797,2.974981,1.412881,0.217463,0.269339
9986,1429.98,2.588323,2.325717,2.528068,2.732353,2.977881,1.414815,0.217463,0.270306
9987,1429.99,2.587034,2.328295,2.52098,2.732031,2.978847,1.417392,0.216818,0.269984
9988,1430.0,2.589289,2.320884,2.52098,2.734608,2.978525,1.413203,0.217463,0.268695
9989,1430.01,2.581878,2.32185,2.522591,2.735253,2.978525,1.414815,0.217463,0.267728
9990,1430.02,2.103066,1.640043,1.613299,1.719308,0.488123,1.415137,0.21714,0.269017
9991,1430.03,0.895081,0.623454,0.598966,0.768129,0.485868,1.416748,0.216174,0.269017
9992,1430.04,0.410147,0.278039,0.264828,0.383081,0.482968,1.410948,0.216818,0.268695
9993,1430.05,0.240662,0.165586,0.159142,0.239695,0.482001,1.412559,0.217785,0.268695
9994,1430.06,0.178152,0.12692,0.120798,0.18073,0.482968,1.413526,0.216818,0.269017
9995,1430.07,0.149797,0.109521,0.106298,0.157531,0.482001,1.414815,0.217463,0.266439
9996,1430.08,0.139487,0.102754,0.097921,0.142709,0.480713,1.416748,0.218107,0.26805
9997,1430.09,0.13272,0.098887,0.095343,0.139487,0.480713,1.416748,0.216174,0.269339
9998,1430.1,0.130142,0.097599,0.093732,0.136587,0.481357,1.412559,0.21714,0.268695
9999,1430.11,0.129176,0.096632,0.092121,0.13272,0.47749,1.413203,0.21714,0.268695
10000,1430.12,0.129498,0.095665,0.092765,0.133364,0.482324,1.413848,0.21714,0.266762
10001,1430.13,0.127242,0.095343,0.090832,0.13272,0.48039,1.414815,0.216496,0.269662
10002,1430.14,0.127565,0.095343,0.093732,0.131109,0.48039,1.415781,0.217463,0.26805
10003,1430.15,0.126598,0.094376,0.09051,0.130787,0.482001,1.412559,0.216818,0.269017
10004,1430.16,0.127242,0.095021,0.092121,0.131431,0.480068,1.413526,0.215852,0.268695
10005,1430.17,0.12692,0.094376,0.091799,0.131431,0.482001,1.413203,0.217463,0.269339
10006,1430.18,0.127242,0.095021,0.090832,0.131431,0.481035,1.415459,0.217463,0.269984
10007,1430.19,0.126276,0.09341,0.089865,0.129176,0.480068,1.416426,0.218429,0.268695
10008,1430.2,0.127242,0.097276,0.094376,0.132398,0.48039,1.415459,0.216818,0.268373
10009,1430.21,0.125309,0.092765,0.087932,0.130787,0.480713,1.412881,0.21714,0.268695
10010,1439.52,0.124987,0.093088,0.09051,0.128209,0.480068,1.412237,0.220685,0.268695
10011,1439.53,0.125631,0.091799,0.090188,0.128209,0.48329,1.413203,0.220685,0.269339
10012,1439.54,0.124987,0.093732,0.091154,0.129498,0.481357,1.414815,0.220685,0.267084
10013,1439.55,0.124987,0.093088,0.09051,0.127565,0.480713,1.415459,0.221329,0.268695
10014,1439.56,0.124987,0.09341,0.09051,0.130142,0.481679,1.416748,0.219718,0.269017
10015,1439.57,0.125631,0.093732,0.090832,0.129176,0.481035,1.412559,0.221007,0.269017
10016,1439.58,0.125954,0.092121,0.09051,0.130142,0.478457,1.412559,0.220685,0.269339
10017,1439.59,0.12692,0.093088,0.090832,0.12982,0.482646,1.414492,0.220363,0.267406
10018,1439.6,0.124665,0.092765,0.09051,0.128853,0.481357,1.415781,0.220685,0.269984
10019,1439.61,0.126598,0.094376,0.092121,0.127565,0.480068,1.41707,0.22004,0.268695
10020,1439.62,0.126276,0.093732,0.09051,0.133364,0.481357,1.413203,0.221329,0.268373
10021,1439.63,0.127242,0.093088,0.090188,0.126276,0.477168,1.412559,0.221329,0.268373
10022,1439.64,0.126598,0.093088,0.091154,0.130787,0.482324,1.412237,0.220363,0.266762
10023,1439.65,0.124665,0.092443,0.089865,0.128209,0.48039,1.415137,0.221651,0.269339
10024,1439.66,0.125309,0.092443,0.091799,0.127887,0.48039,1.415781,0.22004,0.269339
10025,1439.67,0.125631,0.093088,0.089865,0.12982,0.480713,1.411915,0.221007,0.269339
10026,1439.68,0.126276,0.09341,0.089543,0.126598,0.480068,1.412881,0.221329,0.268373
10027,1439.69,0.124987,0.09341,0.091154,0.130142,0.479424,1.413848,0.221974,0.269662
10028,1439.7,0.124665,0.092765,0.091154,0.129176,0.482001,1.416426,0.221007,0.268373
10029,1439.71,0.125631,0.094054,0.089865,0.12692,0.481679,1.416426,0.221651,0.268695
10030,1439.72,0.693697,0.767806,1.007857,1.347472,2.965314,1.413848,0.222618,0.269017
10031,1439.73,1.971603,1.82435,2.066012,2.274163,2.974014,1.414815,0.222296,0.269984
10032,1439.74,2.404982,2.184265,2.402082,2.591222,2.976592,1.415781,0.221651,0.268695
10033,1439.75,2.554168,2.298973,2.515502,2.709153,2.97627,1.412237,0.222618,0.268373
10034,1439.76,2.600244,2.340861,2.556745,2.744919,2.978525,1.415137,0.222618,0.268695
10035,1439.77,2.620222,2.356972,2.562545,2.763608,2.978525,1.412559,0.222296,0.268695
10036,1439.78,2.621188,2.354716,2.568345,2.771341,2.97917,1.414492,0.222296,0.26805
10037,1439.79,2.6228,2.358905,2.565445,2.766185,2.978525,1.416103,0.220363,0.269339
10038,1439.8,2.625699,2.351817,2.562868,2.769085,2.97627,1.413848,0.221651,0.268373
10039,1439.81,2.6199,2.354394,2.565445,2.761674,2.978203,1.415137,0.221651,0.269662
10040,1439.82,2.619577,2.355683,2.55739,2.760063,2.97917,1.41707,0.221329,0.268695
10041,1439.83,2.620866,2.349239,2.558034,2.765219,2.976914,1.413526,0.221329,0.268695
10042,1439.84,2.614422,2.35085,2.559968,2.757808,2.978203,1.415459,0.222296,0.269339
10043,1439.85,2.615389,2.351817,2.553523,2.759097,2.978847,1.412559,0.221007,0.269339
10044,1439.86,2.616677,2.346017,2.553201,2.762319,2.978847,1.413526,0.221974,0.268373
10045,1439.87,2.608944,2.346339,2.555134,2.754908,2.978847,1.415781,0.222618,0.268373
10046,1439.88,2.6112,2.348594,2.548046,2.756841,2.978203,1.412237,0.222296,0.268695
10047,1439.89,2.612166,2.340539,2.549979,2.757486,2.981103,1.413526,0.221974,0.267084
10048,1439.9,2.604433,2.343117,2.550301,2.751363,2.978203,1.415459,0.222618,0.268373
10049,1439.91,2.606367,2.343761,2.543212,2.750397,2.978203,1.413203,0.221329,0.268695
10050,1439.92,2.600889,2.338283,2.546112,2.757486,2.979814,1.413526,0.221651,0.266439
10051,1439.93,2.5996,2.33925,2.546112,2.746852,2.97917,1.416426,0.222296,0.26805
10052,1439.94,2.604111,2.339895,2.539024,2.748141,2.979814,1.412881,0.221974,0.26805
10053,1439.95,2.595411,2.333128,2.540635,2.750719,2.979492,1.413526,0.222296,0.266439
10054,1439.96,2.596378,2.335384,2.541601,2.742019,2.980136,1.416103,0.223263,0.268373
10055,1439.97,2.597989,2.336672,2.534835,2.743952,2.977881,1.411915,0.221974,0.269662
10056,1439.98,2.599922,2.33055,2.534835,2.744597,2.980136,1.412559,0.222296,0.268373
10057,1439.99,2.592834,2.331839,2.53709,2.738153,2.978203,1.416426,0.22294,0.269339
10058,1440.0,2.5938,2.332806,2.530324,2.740408,2.978847,1.413203,0.221329,0.269339
10059,1440.01,2.596378,2.327328,2.531613,2.742664,2.978525,1.413526,0.220363,0.26805
10060,1440.02,2.0847,1.620388,1.597833,1.703519,0.485546,1.41417,0.221329,0.269339
10061,1440.03,0.887348,0.615721,0.596388,0.762329,0.484901,1.415781,0.221651,0.268695
10062,1440.04,0.408536,0.276106,0.264506,0.382759,0.482968,1.413203,0.22004,0.269984
10063,1440.05,0.24034,0.167197,0.160753,0.24034,0.481357,1.412881,0.221007,0.269017
10064,1440.06,0.179441,0.127242,0.121765,0.185886,0.482968,1.413526,0.221974,0.266439
10065,1440.07,0.151409,0.111132,0.106943,0.156886,0.480713,1.415137,0.221974,0.269017
10066,1440.08,0.139164,0.103398,0.100176,0.148186,0.481357,1.416426,0.218751,0.268695
10067,1440.09,0.134653,0.100821,0.09631,0.142064,0.480713,1.412237,0.221007,0.269017
10068,1440.1,0.131753,0.097921,0.094699,0.136264,0.481679,1.413526,0.221007,0.269339
10069,1440.11,0.129498,0.097599,0.09341,0.137553,0.48039,1.414815,0.220685,0.269984
10070,1440.12,0.129176,0.095987,0.094699,0.13272,0.480713,1.415781,0.220685,0.269017
10071,1440.13,0.128853,0.095987,0.091476,0.13272,0.481357,1.412881,0.221651,0.269017
10072,1440.14,0.127887,0.095343,0.092443,0.13272,0.478779,1.412237,0.220685,0.268373
10073,1440.15,0.128531,0.095665,0.092765,0.133042,0.480713,1.414492,0.221007,0.266117
10074,1440.16,0.127887,0.095665,0.092121,0.133042,0.481679,1.414492,0.220363,0.269017
10075,1440.17,0.127565,0.095343,0.093732,0.131431,0.481679,1.415781,0.220363,0.268695
10076,1440.18,0.12692,0.095665,0.093088,0.131753,0.480713,1.411915,0.221329,0.268695
10077,1440.19,0.127887,0.095021,0.092121,0.133364,0.479424,1.412559,0.221974,0.268695
10078,1440.2,0.126598,0.095021,0.091154,0.131431,0.480068,1.413848,0.221329,0.266762
10079,1440.21,0.127565,0.094699,0.092121,0.134009,0.481357,1.416103,0.221974,0.268373
10080,1449.52,0.12692,0.093088,0.091799,0.12982,0.481035,1.412559,0.221651,0.268373
10081,1449.53,0.127242,0.09341,0.090832,0.130142,0.479101,1.413203,0.221974,0.268695
10082,1449.54,0.127565,0.094054,0.092121,0.12982,0.481679,1.413526,0.221974,0.267406
10083,1449.55,0.125954,0.09341,0.091476,0.131431,0.480713,1.41417,0.221974,0.270628
10084,1449.56,0.12692,0.093732,0.091799,0.12982,0.480713,1.415459,0.22294,0.26805
10085,1449.57,0.12692,0.093732,0.092121,0.130787,0.480068,1.416103,0.220685,0.268695
10086,1449.58,0.127565,0.094054,0.09051,0.130465,0.48039,1.412237,0.221974,0.269017
10087,1449.59,0.12692,0.093732,0.091799,0.129498,0.482001,1.413203,0.221329,0.269017
10088,1449.6,0.126276,0.093732,0.091799,0.130465,0.479101,1.412881,0.222618,0.268695
10089,1449.61,0.127242,0.093732,0.091476,0.12982,0.482324,1.413526,0.221651,0.268373
10090,1449.62,0.126276,0.094054,0.091799,0.132398,0.48039,1.415137,0.22294,0.269339
10091,1449.63,0.127242,0.094376,0.091799,0.12692,0.48039,1.415137,0.223907,0.26805
10092,1449.64,0.126598,0.09341,0.091154,0.130465,0.481035,1.41707,0.218751,0.268695
10093,1449.65,0.126598,0.094376,0.089865,0.126598,0.481035,1.411592,0.222618,0.269339
10094,1449.66,0.125631,0.09341,0.092121,0.131109,0.478135,1.411915,0.220363,0.269017
10095,1449.67,0.128209,0.093088,0.091154,0.130465,0.481679,1.413848,0.222618,0.266762
10096,1449.68,0.126276,0.09341,0.090832,0.128531,0.479746,1.415137,0.223263,0.269984
10097,1449.69,0.126276,0.094054,0.092443,0.12982,0.481679,1.415137,0.222618,0.268373
10098,1449.7,0.12692,0.094376,0.090188,0.130142,0.481357,1.416426,0.221329,0.268373
10099,1449.71,0.126276,0.094699,0.091476,0.129176,0.481357,1.413848,0.224229,0.268695
10100,1449.72,0.74944,0.815172,1.062955,1.39677,2.969181,1.413526,0.223585,0.267728
10101,1449.73,1.998024,1.847227,2.094044,2.298007,2.974659,1.416103,0.223585,0.26805
10102,1449.74,2.41916,2.194898,2.416904,2.605078,2.976592,1.413848,0.222618,0.269339
10103,1449.75,2.562545,2.306384,2.527102,2.717531,2.974659,1.413203,0.222618,0.269017
10104,1449.76,2.606367,2.34505,2.563834,2.751686,2.977236,1.414492,0.223585,0.269662
10105,1449.77,2.623122,2.361161,2.568023,2.767796,2.977881,1.416748,0.221329,0.268695
10106,1449.78,2.631822,2.359227,2.572534,2.77553,2.978525,1.412559,0.22294,0.269017
10107,1449.79,2.627311,2.361161,2.576401,2.770374,2.978525,1.414815,0.22294,0.270306
10108,1449.8,2.627633,2.363094,2.568023,2.771341,2.978525,1.416748,0.221974,0.269339
10109,1449.81,2.629244,2.355361,2.568023,2.773596,2.978203,1.412881,0.223263,0.268373
10110,1449.82,2.620866,2.355361,2.570601,2.774241,2.978203,1.41417,0.22294,0.268695
10111,1449.83,2.621833,2.358261,2.569634,2.766185,2.97917,1.416426,0.222296,0.267728
10112,1449.84,2.623122,2.357939,2.562545,2.767152,2.977881,1.412237,0.223263,0.269017
10113,1449.85,2.624088,2.35085,2.562223,2.768119,2.978203,1.413848,0.223263,0.268373
10114,1449.86,2.616355,2.352139,2.562868,2.761352,2.978203,1.416103,0.22294,0.270306
10115,1449.87,2.615389,2.353105,2.558034,2.760385,2.97917,1.416426,0.221651,0.269339
10116,1449.88,2.617322,2.344728,2.555134,2.762641,2.977559,1.412881,0.222296,0.269017
10117,1449.89,2.609589,2.346017,2.557068,2.76393,2.97917,1.415459,0.222618,0.266439
10118,1449.9,2.610555,2.347628,2.55739,2.755552,2.978525,1.415781,0.223907,0.26805
10119,1449.91,2.611844,2.349239,2.549334,2.755874,2.97917,1.412237,0.22294,0.268373
10120,1449.92,2.612489,2.34215,2.550946,2.759419,2.978525,1.412881,0.222618,0.269017
10121,1449.93,2.606044,2.344083,2.55159,2.749752,2.977881,1.416103,0.223585,0.269662
10122,1449.94,2.606367,2.344728,2.541924,2.747497,2.978203,1.415137,0.221007,0.269017
10123,1449.95,2.607655,2.33635,2.54289,2.752652,2.978847,1.413203,0.22294,0.269017
10124,1449.96,2.599278,2.336672,2.544501,2.752975,2.979492,1.415781,0.223263,0.266762
10125,1449.97,2.600889,2.339572,2.546435,2.746208,2.978203,1.416426,0.224551,0.26805
10126,1449.98,2.602822,2.340861,2.539346,2.748141,2.97917,1.412559,0.223585,0.269017
10127,1449.99,2.604433,2.334417,2.53999,2.750397,2.980136,1.41417,0.224229,0.267084
10128,1450.0,2.596378,2.335384,2.541601,2.742986,2.979492,1.414815,0.223263,0.269017
10129,1450.01,2.599278,2.336028,2.534513,2.742986,2.978525,1.412237,0.222296,0.268695
10130,1450.02,2.006402,1.541445,1.519857,1.643265,0.48619,1.413203,0.221651,0.268373
10131,1450.03,0.85126,0.587366,0.569644,0.737518,0.484901,1.413526,0.222296,0.268373
10132,1450.04,0.396614,0.26805,0.25774,0.374059,0.48329,1.413526,0.222296,0.266762
10133,1450.05,0.236473,0.165586,0.158819,0.236151,0.482001,1.415459,0.221974,0.270628
10134,1450.06,0.176541,0.125954,0.122087,0.182019,0.482324,1.415781,0.223263,0.269017
10135,1450.07,0.152697,0.110809,0.106298,0.157853,0.480713,1.414815,0.221329,0.269017
10136,1450.08,0.141098,0.104365,0.100821,0.144964,0.479746,1.412881,0.221974,0.269017
10137,1450.09,0.135942,0.100176,0.096954,0.140131,0.478135,1.412237,0.221974,0.26805
10138,1450.1,0.133042,0.09921,0.095665,0.137553,0.482646,1.413203,0.221974,0.267084
10139,1450.11,0.130142,0.097921,0.094699,0.134976,0.480068,1.415137,0.222296,0.269984
10140,1450.12,0.12982,0.09631,0.094699,0.134331,0.481679,1.415137,0.22294,0.268373
10141,1450.13,0.129176,0.096954,0.092765,0.134976,0.481035,1.415137,0.221329,0.269339
10142,1450.14,0.130142,0.096954,0.095021,0.134653,0.48039,1.412881,0.221974,0.268695
10143,1450.15,0.129498,0.095987,0.093732,0.13272,0.479746,1.413203,0.222296,0.268373
10144,1450.16,0.129176,0.096632,0.093088,0.133364,0.48329,1.413203,0.222296,0.267084
10145,1450.17,0.128853,0.095987,0.093732,0.134331,0.480713,1.414815,0.221974,0.269662
10146,1450.18,0.128853,0.095987,0.093732,0.133042,0.48039,1.415781,0.223907,0.268373
10147,1450.19,0.128209,0.095987,0.093088,0.133042,0.481357,1.416103,0.221329,0.269339
10148,1450.2,0.128853,0.09631,0.092765,0.131753,0.481679,1.412881,0.22294,0.268373
10149,1450.21,0.128853,0.095343,0.093088,0.132398,0.479746,1.412559,0.222618,0.269017
10150,1459.52,0.127242,0.095021,0.092443,0.132076,0.48039,1.41417,0.221329,0.267084
10151,1459.53,0.127242,0.094376,0.093088,0.131431,0.480068,1.415137,0.221329,0.269662
10152,1459.54,0.128209,0.094376,0.093732,0.130142,0.481035,1.415781,0.222296,0.268373
10153,1459.55,0.12692,0.094054,0.092121,0.130465,0.481035,1.416748,0.219396,0.268373
10154,1459.56,0.127565,0.095021,0.091154,0.130787,0.481357,1.412237,0.221651,0.269017
10155,1459.57,0.127242,0.095343,0.093088,0.131431,0.481357,1.412559,0.221007,0.268695
10156,1459.58,0.127565,0.094376,0.092443,0.131109,0.481035,1.412237,0.221007,0.268695
10157,1459.59,0.127565,0.095343,0.092121,0.130787,0.481679,1.413526,0.221007,0.268373
10158,1459.6,0.12692,0.094376,0.092121,0.133042,0.481035,1.413848,0.221007,0.267728
10159,1459.61,0.128209,0.094376,0.092121,0.130465,0.481035,1.415459,0.221329,0.269339
10160,1459.62,0.12692,0.094699,0.092765,0.131753,0.48039,1.416103,0.220363,0.268373
10161,1459.63,0.127242,0.094699,0.091154,0.130787,0.481035,1.415781,0.22004,0.269017
10162,1459.64,0.127565,0.095987,0.092121,0.131109,0.482001,1.411915,0.221007,0.269017
10163,1459.65,0.127887,0.094054,0.09341,0.132076,0.478457,1.413203,0.221651,0.269339
10164,1459.66,0.129498,0.093088,0.088577,0.130142,0.482001,1.41417,0.221651,0.266762
10165,1459.67,0.127242,0.096954,0.094376,0.136909,0.479424,1.415137,0.222296,0.269017
10166,1459.68,0.127242,0.092443,0.091476,0.128531,0.481357,1.416103,0.221974,0.267728
